"stock";"scenario";"term";"catch";"f";"hr";"ssb";"catch.iyv";"catch.MSY";"ssb.B0";"f.Fmsy";"quotaUpt";"depl.ini";"IAVhist";"RiskBlim.ini";"IAV";"Risk1.Collapse";"Risk1.Blim";"Risk3.Collapse";"Risk3.Blim";"Risk2.Collapse";"Risk2.Blim";"Risk.hrmax";"catch.var";"catch.low";"ucplow";"ucpup";"ICVperc_average";"ICVabsperc_average";"ICVperc_median";"ICVabsperc_median";"IBVperc_average";"IBVabsperc_average";"IBVperc_median";"IBVabsperc_median"
"STK1";"sc000522";"mid";17783.3607750983;0.501283681773576;0.584520342083706;93722.4068341381;1.02250163888668;0.442970120057838;0.937224068341381;0.424816679469132;0.963130877659537;0.324806495353605;0.770632264240275;0.4;0.546181754421014;0.0584;0.1068;0.09;0.154;0.177;0.29;0.0498;205183745.934177;0.21;0.0669362084456424;0.573179524152848;Inf;Inf;0.108886970464531;0.579459098482823;0.638500608428815;0.978355174673654;0.0177790986729535;0.423637100688687
"STK1";"sc000522";"long";4200.1318208659;0.0488483425102519;0.051930724435467;128417.346581996;1.02208806364559;0.104622119546322;1.28417346581996;0.0413969004324169;0.992389887766135;0.324806495353605;0.770632264240275;0.4;0.395645543095351;5e-04;0.0011;0.002;0.003;0.004;0.008;0.00025;16653836.7373862;0.502;0.00272628135223555;0.324811027123166;Inf;Inf;-0.070880744799065;0.361722971146185;0.156714467611083;0.459067965304004;-0.0805105816001289;0.303298504062073
"STK1";"sc000523";"short";37648.9599994792;1.59563512264957;2.17263626446849;47601.7976610832;0.985578328662142;0.937807231261652;0.476017976610832;1.35223315478777;0.838361114841546;0.324806495353605;0.770632264240275;0.4;0.723781802089417;0.263;0.4068;0.32;0.453;0.73;0.891;0.2844;713702402.132557;0.096;0.110440034512511;0.672259507829978;0.032931679712294;0.581998651722102;-0.0825810527628764;0.63698296007645;1.15145562542086;1.6660954672727;0.0798094842025402;0.74110074799643
"STK1";"sc000523";"mid";23200.4673180611;0.694323191350055;0.916913909546831;79892.8281572834;1.03115128565454;0.57790616314045;0.798928281572834;0.588409484194962;0.953625038179282;0.324806495353605;0.770632264240275;0.4;0.61911972645835;0.1072;0.1782;0.152;0.256;0.323;0.477;0.102;387094337.951696;0.172;0.136743215031315;0.658884565499351;0.191013216439147;0.586893531245891;0.311876000713214;0.719282547955808;0.883267136500579;1.24949963895928;0.0830890228616625;0.508098376732781
"STK1";"sc000523";"long";8927.41779621693;0.106560559691425;0.114168466751965;121143.542528316;1.04827221872706;0.222375251956548;1.21143542528316;0.0903055590605297;0.999386287245376;0.324806495353605;0.770632264240275;0.4;0.419545130878326;0.0026;0.0059;0.009;0.015;0.021;0.042;0.0027;88770213.4915057;0.319;0.0148873653281097;0.353421859039837;Inf;Inf;-0.0124548960383526;0.383538042756498;0.199546647883165;0.515122095236032;-0.0709290368456186;0.322619882998995
"STK1";"sc000524";"short";40328.0786729016;1.59165802722009;0.902633851079373;47231.9746132305;0.993102752035644;1.00454205913946;0.472319746132305;1.34886273493228;0.852546617625197;0.324806495353605;0.770632264240275;0.4;0.723792792817962;0.2006;0.3742;0.217;0.41;0.636;0.882;0.052;727775807.63102;0.041;0.0334868145667643;0.458445040214477;0.0721823628062;0.509735554039682;-0.051486285758186;0.482972219352651;0.962040115899711;1.44934665930422;0.107338644294039;0.71406653348462
"STK1";"sc000524";"mid";29520.5617401888;0.938924090786144;0.570469572962658;70595.8598403455;0.999582208651824;0.735334954039583;0.705958598403455;0.795698382022156;0.918819298079289;0.324806495353605;0.770632264240275;0.4;0.655674779116988;0.114;0.2142;0.164;0.282;0.336;0.531;0.0298;545614119.553739;0.084;0.068132815868909;0.562476687803059;0.11069476753166;0.512341463784806;0.0437899697382232;0.544290989289421;0.844987938097274;1.23364081645093;0.0807861330717778;0.535496350207424
"STK1";"sc000524";"long";14118.7630955248;0.196578815180788;0.14988622656499;113497.107014373;1.04140674757061;0.351687752533841;1.13497107014373;0.166592216254905;0.996565238259716;0.324806495353605;0.770632264240275;0.4;0.451189405902169;0.0038;0.0121;0.007;0.018;0.032;0.08;0.00211111111111111;195891923.819118;0.191;0.0132857426135237;0.331450474077063;0.0682857852441152;0.405965077885358;-0.00768604387678035;0.376708581172981;0.228274548822524;0.555624012442442;-0.0681540986424486;0.334778838595168
"STK1";"sc000525";"short";32062.0998221349;1.62822293463908;2.31970323154911;50206.3990764902;1.01853167259751;0.798642753028157;0.502063990764901;1.37984994460939;0.756297551787593;0.324806495353605;0.770632264240275;0.4;0.683357700847753;0.2974;0.43;0.333;0.47;0.647;0.802;0.33;536208654.582978;0.136;0.0703812316715543;0.512055109070034;0.0171749145825555;0.553858778915372;-0.139656045278502;0.536202544051513;0.953919605033356;1.44319776843835;0.00547639408565992;0.633198037093947
"STK1";"sc000525";"mid";20010.4928423789;0.85435625358257;1.18521885992411;78294.4960728866;0.992976272490532;0.498446302074535;0.782944960728866;0.72403072337506;0.871487787741112;0.324806495353605;0.770632264240275;0.4;0.622759368121294;0.1608;0.231;0.24;0.33;0.405;0.521;0.1554;351945666.664939;0.36;0.139066788655078;0.715707178393746;Inf;Inf;0.125682480686991;0.735945032574508;0.934281495705385;1.29835665391084;0.0607694135979062;0.489528976753444
"STK1";"sc000525";"long";6468.09877735796;0.112671360308026;0.137734855380992;124068.25275269;1.03842657184566;0.161115467890876;1.2406825275269;0.0954842036508693;0.977139108272758;0.324806495353605;0.770632264240275;0.4;0.415864162201144;0.0077;0.0138;0.02;0.028;0.046;0.073;0.008375;70176742.4145026;0.541;0.0224852071005917;0.370182555780933;Inf;Inf;-0.0151899238643999;0.388545442051393;0.202083360150614;0.513904066097401;-0.0788273726637645;0.314475230726092
"STK1";"sc000526";"short";43064.3078514848;1.62861348633956;2.08297259410378;43891.7106241647;1.00843027506819;1.07269946667741;0.438917106241647;1.38018092062675;0.89880617822988;0.324806495353605;0.770632264240275;0.4;0.761621241868842;0.2306;0.4038;0.302;0.509;0.779;0.943;0.245;1212304834.46635;0.033;0.154318460908719;0.203754399687133;0.604444367284408;1.19054492615043;0.0256354465050556;0.776179433954572;1.33670202367824;1.86289798971919;0.25648051162151;0.841385052739609
"STK1";"sc000526";"mid";35672.1875912527;0.916777085381634;1.09569596602795;66968.0494238172;1.01477447751239;0.888567319746994;0.669680494238172;0.776929733374266;0.973330865933949;0.324806495353605;0.770632264240275;0.4;0.661585584690377;0.1012;0.2118;0.136;0.262;0.352;0.59;0.092;731686453.250484;0.029;0.124331000411692;0.143134966938934;0.548496758265223;1.03127280144205;0.0329887350856052;0.651400865839731;0.904902441600149;1.33600367997866;0.103319131437042;0.619373967873229
"STK1";"sc000526";"long";20780.7281566715;0.265921403008702;0.287692725826119;103435.038168039;1.00398196187675;0.517632283507399;1.03435038168039;0.225357121193815;0.998237211946331;0.324806495353605;0.770632264240275;0.4;0.475477471636622;0.0061;0.0214;0.011;0.034;0.04;0.109;0.0085;256473454.94801;0.019;0.0355805243445693;0.0339055793991416;0.240187213490305;0.645864707212092;-0.0570107088286483;0.426746497111012;0.286875864692558;0.639008088990218;-0.0568617624275732;0.375742616248577
"STK1";"sc000527";"short";45929.4985867389;1.67276823206012;0.990234259885346;41425.601588324;0.997052449314879;1.14406920944062;0.41425601588324;1.41760019666112;0.865035716805174;0.324806495353605;0.770632264240275;0.4;0.741081226552992;0.162;0.3688;0.188;0.426;0.445;0.749;0.0602;1559004209.73708;0.008;0.0460500198491465;0.0507859733978235;0.364673608368538;0.834939845164536;-0.0394528409758486;0.554254683153081;0.647495345155869;1.07906266551587;0.04685151942201;0.561515842326276
"STK1";"sc000527";"mid";41708.047140172;1.13317828322001;0.72875460029874;58520.0242918525;0.997457327585684;1.03891603407893;0.585200242918525;0.960320579000007;0.942171199346884;0.324806495353605;0.770632264240275;0.4;0.684882479493363;0.0788;0.2028;0.108;0.268;0.23;0.488;0.0344;1271742751.05266;0.012;0.0434952978056426;0.0678104575163399;0.352249059579219;0.776278957096681;-0.0151869330626319;0.498204929751841;0.600706825560099;0.984881595703686;0.035417695727668;0.500276826011241
"STK1";"sc000527";"long";27110.8531025145;0.366571921139616;0.28672733027344;94568.1811710494;1.01579127942779;0.675310927195922;0.945681811710494;0.310654170457302;0.997394039098079;0.324806495353605;0.770632264240275;0.4;0.507556460210564;0.0022;0.015;0.004;0.026;0.018;0.096;0.00388888888888889;493993687.011818;0.008;0.017573378201533;0.0215007525263384;0.195256169374509;0.575022419206074;-0.0552281287113712;0.396689685822374;0.259146716909808;0.604735581757574;-0.0565050267049889;0.370049649363943
"STK1";"sc000528";"short";35843.2663480212;1.63928101542351;2.29857678242458;48086.2211228169;0.980933473923369;0.892828762698272;0.480862211228169;1.38922119951145;0.767157578899448;0.324806495353605;0.770632264240275;0.4;0.717477665337366;0.271;0.4172;0.33;0.454;0.694;0.88;0.32;984458837.560958;0.136;0.0917467948717949;0.122603833865815;0.267551062546506;0.839793734936597;-0.160328111130849;0.570278755981225;1.01018635549843;1.52381316240108;-0.0119902471390327;0.686649601727515
"STK1";"sc000528";"mid";27640.2244982659;1.08131312847108;1.4756911500029;69020.4565936711;0.993418903696266;0.688497169869441;0.690204565936711;0.916367058026337;0.863337231518898;0.324806495353605;0.770632264240275;0.4;0.67719493615991;0.1758;0.2764;0.209;0.332;0.481;0.653;0.1868;757671707.145722;0.246;0.163048105576841;0.207091663523199;Inf;Inf;0.00806324716999551;0.670780925414511;0.976207315399919;1.3977744444844;0.0605076697812587;0.576514342535379
"STK1";"sc000528";"long";16350.3183428982;0.355372141679359;0.41896054080022;107071.515454601;1.024210150906;0.407274112634507;1.07071515454601;0.301162831931661;0.976143316638026;0.324806495353605;0.770632264240275;0.4;0.488780504783679;0.0293;0.0547;0.041;0.082;0.164;0.242;0.032625;316087731.832038;0.215;0.0535850495804729;0.0645500420521447;Inf;Inf;-0.0566990718665195;0.436703198228672;0.343561445754266;0.696712532499222;-0.0648896630361153;0.360936719170768
"STK1";"sc000529";"short";43574.1700934915;1.96726757170842;2.82325077652658;37941.9291971973;0.99032364406618;1.0853997510281;0.379419291971973;1.66717590822747;0.715704295966609;0.324806495353605;0.770632264240275;0.4;0.776763883239704;0.3406;0.5108;0.366;0.558;0.852;0.976;0.4042;1424021003.5433;0.092;0.148191823899371;0.199104234527687;0.329341671512294;0.947690436834322;-0.248645582922061;0.610245073369963;1.11190858788914;1.68563279136864;-0.0185547752991523;0.767030129191238
"STK1";"sc000529";"mid";37799.904301446;1.47696683791475;2.07852835088215;52091.8539945156;0.999934975012753;0.941567140111836;0.520918539945156;1.25166681179216;0.814147893139468;0.324806495353605;0.770632264240275;0.4;0.760202955996633;0.2506;0.3914;0.278;0.432;0.671;0.841;0.2802;1361673694.78747;0.16;0.194717994628469;0.312725958062184;0.777053954115602;1.31282010226387;0.00374857145494678;0.703260793749755;1.15580603235968;1.63194703041234;0.108852344600062;0.698676502659507
"STK1";"sc000529";"long";32000.4320304539;0.918687967179513;1.22538198183183;75601.7122537701;0.99694420952852;0.797106654793967;0.756017122537701;0.778549124728401;0.915519294870517;0.324806495353605;0.770632264240275;0.4;0.647179807357996;0.1218;0.2059;0.146;0.252;0.566;0.707;0.146;1124712488.68663;0.161;0.178363787375415;0.157986111111111;Inf;Inf;-0.0105515160288452;0.639533724494093;0.743161022264894;1.183024477862;-0.00386112811060163;0.520250232245704
"STK1";"sc000530";"short";45540.7576716228;1.90146387037534;1.1356497646939;37225.6138928278;0.991534446033892;1.13438596609769;0.372256138928278;1.61141005964012;0.759309727053188;0.324806495353605;0.770632264240275;0.4;0.772100151444028;0.2636;0.4652;0.296;0.489;0.746;0.946;0.0772;1633208319.37541;0.043;0.0442514474772539;0.0635166537567777;0.235468247286661;0.713401276486892;-0.105626400889382;0.490617277582605;0.876968764499062;1.41755599638542;0.0419124531532632;0.735318984954418
"STK1";"sc000530";"mid";40369.7370990574;1.59460307572573;0.981960215591465;45572.3542721766;0.98791735838775;1.0055797391522;0.455723542721766;1.35135853875062;0.788539133044986;0.324806495353605;0.770632264240275;0.4;0.776013988244215;0.246;0.4052;0.282;0.458;0.635;0.805;0.0716;1596266273.80257;0.1;0.0870597546497824;0.126971289931258;0.43474991224069;0.905690439394496;-0.0488153032484741;0.56657816297769;1.01046530753061;1.48335071097622;0.0836279181171047;0.674405853511959
"STK1";"sc000530";"long";36101.6125204913;1.01151495981066;0.674572717857723;69330.3295653589;0.995826015744438;0.899263971232971;0.693303295653589;0.857216067636157;0.903487399420963;0.324806495353605;0.770632264240275;0.4;0.666419835415654;0.0985;0.194;0.126;0.231;0.487;0.692;0.039;1410441009.89992;0.09;0.0842513259893921;0.0633581796783052;0.350300456741526;0.774918297086056;-0.0133403087591457;0.507186002996676;0.676937693554073;1.11186839631783;0.00604100673049235;0.525148266628446
"STK1";"sc000531";"short";36509.9227139806;1.86752505781754;2.78934018607117;43422.7070268592;1.01818652272363;0.909434670557929;0.434227070268592;1.58264835408266;0.674144877697984;0.324806495353605;0.770632264240275;0.4;0.718648331558829;0.3394;0.4918;0.364;0.513;0.736;0.898;0.4158;1077713745.78366;0.123;0.0753086419753086;0.119066147859922;0.192246568425266;0.750560136661139;-0.168737448464614;0.534353561948139;0.853996855266771;1.39144508260533;-0.0571688639654823;0.648160903100733
"STK1";"sc000531";"mid";28867.24905606;1.47733172709438;2.27682230821082;55376.3877932294;0.983449523804597;0.719061427242046;0.553763877932294;1.25197603991049;0.719993812999427;0.324806495353605;0.770632264240275;0.4;0.739333298229438;0.2966;0.4156;0.351;0.485;0.673;0.799;0.3432;1005833101.64623;0.347;0.194477791116447;0.325869652139144;Inf;Inf;-0.0761314378782286;0.715394199960906;1.07318552705285;1.51984570099757;0.0383746479629535;0.598502271382778
"STK1";"sc000531";"long";23451.7928701404;0.832379292775187;1.21187716149947;86226.856622778;1.0030772307875;0.584166493310104;0.86226856622778;0.705406180317955;0.874248473597296;0.324806495353605;0.770632264240275;0.4;0.598256393891016;0.1282;0.1962;0.164;0.246;0.518;0.611;0.163125;849500925.774306;0.476;0.166175851914178;0.182996568814335;Inf;Inf;0.0106540599089876;0.587259206101829;0.599882452606329;1.00646128632191;-0.0511183899998687;0.430797572358317
"STK1";"sc000532";"short";41514.3991988313;1.42936722937336;1.91425886475378;46070.880064427;1.01465330514273;1.03409240974214;0.46070880064427;1.2113281604859;0.914408386022967;0.324806495353605;0.770632264240275;0.4;0.764857924801527;0.2062;0.382;0.299;0.501;0.763;0.948;0.2338;1457439550.57543;0.098;0;0;0.958298427208918;1.56174652789107;0.050010180871787;0.814972987829935;1.37642790404748;1.88393042877853;0.318840627766313;0.851875648512759
"STK1";"sc000532";"mid";30884.1098760796;0.622565484671984;0.765348189424499;76763.2454863114;1.0276087073235;0.769299910894417;0.767632454863114;0.527597868366088;0.989799672392176;0.324806495353605;0.770632264240275;0.4;0.609710066452135;0.0526;0.1338;0.076;0.186;0.214;0.421;0.0572;711803701.290847;0.068;0;0;0.734894926670481;1.18636197064811;0.0614027574168591;0.604224522053476;0.779237591471893;1.16829682268383;0.0997086670387652;0.538333865479601
"STK1";"sc000532";"long";15376.5674365229;0.15504542454219;0.160356739499874;112564.017436634;0.991327993058596;0.38301871111853;1.12564017436634;0.131394427578127;1.00003903742094;0.324806495353605;0.770632264240275;0.4;0.438133908593029;1e-04;0.0017;0.001;0.004;0.001;0.015;7e-04;136958943.354397;0.041;0;0;0.213608545180135;0.603110485101731;-0.0660253841828503;0.393758290187819;0.210483005945229;0.541830510763662;-0.0666615686177067;0.345577521404095
"STK1";"sc000533";"short";45782.6606457058;1.57431154186493;0.96436381314006;42600.0707135741;1.00973191209893;1.14041158694782;0.426000707135741;1.33416232361435;0.876392647090771;0.324806495353605;0.770632264240275;0.4;0.74681419058588;0.1362;0.3428;0.173;0.418;0.397;0.735;0.0616;1782019477.2227;0.024;0;0;0.431283341386148;0.916189529612264;-0.038665032543767;0.571284102569418;0.623153984814057;1.03585682727448;0.0683555409025129;0.551890217213643
"STK1";"sc000533";"mid";40274.8789976827;0.98480528598121;0.664453139965952;62812.673583521;1.01225777201221;1.003216895307;0.62812673583521;0.834580750831534;0.954616181533134;0.324806495353605;0.770632264240275;0.4;0.668160007993414;0.0564;0.1604;0.087;0.214;0.172;0.418;0.0302;1377661145.85432;0.026;0;0;0.413151438641068;0.83789910314043;-0.0115488288067942;0.498046451584248;0.55273558772329;0.923773585404948;0.0348800123654586;0.48059268153091
"STK1";"sc000533";"long";24384.4662331283;0.296813537442588;0.240627959455877;99163.8470361353;1.01351062507721;0.607398684165503;0.991638470361353;0.251536896137787;0.998704118152336;0.324806495353605;0.770632264240275;0.4;0.487449630952957;6e-04;0.0074;0.001;0.012;0.004;0.049;0.00177777777777778;412282370.754217;0.014;0;0;0.195050366138143;0.569547650407964;-0.0563747995715299;0.386501020526158;0.233965495416734;0.571365988347156;-0.0595343865180889;0.357514633874416
"STK1";"sc000534";"short";34942.4073517966;1.55423726854429;2.20890992555611;49530.1963850024;0.979535054308657;0.870389043752031;0.495301963850024;1.31715022757991;0.771475199994382;0.324806495353605;0.770632264240275;0.4;0.724069616413665;0.2574;0.4014;0.322;0.449;0.691;0.877;0.3076;1127577846.80082;0.23;0;0;Inf;Inf;-0.184964536544259;0.60904618127945;1.04257447534252;1.54431116246404;0.0204685244638851;0.69176173122359
"STK1";"sc000534";"mid";24750.3955570763;0.891701807978607;1.20635131983815;75427.0521043654;0.992642852139736;0.616513707957231;0.754270521043654;0.755679498286955;0.885661001609429;0.324806495353605;0.770632264240275;0.4;0.656013882585866;0.1352;0.2298;0.177;0.301;0.411;0.582;0.1488;760439154.766495;0.378;0;0;Inf;Inf;0.0346657703707469;0.717024232296157;0.930719122877373;1.32085207691275;0.0682841219984354;0.531164579785584
"STK1";"sc000534";"long";10991.6246155511;0.17127622181485;0.186134554706713;117727.672367647;1.05241476198011;0.27379308878439;1.17727672367647;0.145149340521059;0.991728766996035;0.324806495353605;0.770632264240275;0.4;0.439406059996215;0.0055;0.015;0.015;0.028;0.039;0.102;0.006625;156081529.339693;0.306;0;0;Inf;Inf;-0.0531280525705081;0.398327066457318;0.230607577119809;0.555332165125352;-0.0746833018096242;0.330507997033377
