"stock";"scenario";"term";"catch";"f";"hr";"ssb";"catch.iyv";"catch.MSY";"ssb.B0";"f.Fmsy";"quotaUpt";"depl.ini";"IAVhist";"RiskBlim.ini";"IAV";"Risk1.Collapse";"Risk1.Blim";"Risk3.Collapse";"Risk3.Blim";"Risk2.Collapse";"Risk2.Blim";"Risk.hrmax";"catch.var";"catch.low";"ucplow";"ucpup";"ICVperc_average";"ICVabsperc_average";"ICVperc_median";"ICVabsperc_median";"IBVperc_average";"IBVabsperc_average";"IBVperc_median";"IBVabsperc_median"
"STK1";"sc000149";"long";16167.8877363825;0.203441535451021;0.220626513550905;110052.29595847;0.99312082908424;0.402729903657786;1.1005229595847;0.172408080890696;218.189351911419;0.748942111091748;0.535125741639588;0.018;0.448180727318516;0.0038;0.0136;0.009;0.025;0.022;0.061;0.0455;305344911.022219;0.069;0.00881394903238168;0.349090148504497;0.149434290721516;0.512835135969167;-0.0480423337529447;0.362840652509743;0.200822762576913;0.522366099046546;-0.0715855263714494;0.33067605477349
"STK1";"sc000244";"short";50210.8911932285;1.93519999861211;2.23963701903263;36090.0157788594;1.00857518885586;1.25071547394013;0.360900157788594;1.63999999882382;2.06095838055304;0.325186944124711;0.770632264240275;0.402;0.775318067941543;0.204;0.4304;0.238;0.493;0.568;0.87;0.2752;2153047034.72525;0;0;0;0.535310675208315;1.04676466525623;-0.0672204168943569;0.595090106412093;0.667199761463984;1.14883157591801;0.00322066319317482;0.608371121144495
"STK1";"sc000244";"mid";45015.0984137734;1.45302187423227;1.73991847063205;46839.0307101254;1.00050785084291;1.12129218998282;0.468390307101254;1.23137446968836;3.60807330160457;0.325186944124711;0.770632264240275;0.402;0.716789745223148;0.1544;0.3298;0.19;0.393;0.397;0.678;0.1966;1666391484.59238;0;0;0;0.542176416782298;1.00177260159808;-0.0291835591684428;0.548453435630378;0.644155983722898;1.07061218643062;0.00784269442782703;0.535758138359642
"STK1";"sc000244";"long";33432.3046228241;0.620488553753902;0.718278355373696;78949.4142909993;1.01157989434071;0.832773522388414;0.789494142909993;0.525837757418561;9.06944174347874;0.325186944124711;0.770632264240275;0.402;0.55502227872008;0.0344;0.0928;0.051;0.124;0.131;0.304;0.0414;827206185.209689;0;0;0;0.253724440286854;0.635863844505168;-0.0410011876947127;0.402285430859686;0.333665093599351;0.697963529424559;-0.0446482130042439;0.401831684731449
"STK1";"sc000250";"short";45352.1636352906;1.46306246421169;1.60225792873466;44526.0419858903;1.00469201113621;1.12968823072737;0.445260419858903;1.2398834442472;2.05769004675221;0.325186944124711;0.770632264240275;0.402;0.725340577561314;0.124;0.3116;0.182;0.432;0.398;0.742;0.155;1904588963.85631;0;0.088440970793912;0.552744258466329;0.33757527822228;0.805706696788711;-0.0413002149408155;0.521062740802517;0.701188686645973;1.11137781219404;0.069434480373224;0.566073037215707
"STK1";"sc000250";"mid";34842.8478244208;0.740217922759294;0.834872776635352;70012.312873975;1.00197105422163;0.867909090926899;0.700123128739749;0.627303324372283;4.33779146854524;0.325186944124711;0.770632264240275;0.402;0.597668786392526;0.047;0.1352;0.065;0.184;0.131;0.341;0.0568;947750985.045042;0;0.0418342719227675;0.48090692124105;0.22053826896897;0.625838575921216;-0.06157669388171;0.417385738470427;0.477251018101506;0.83093454767917;0.0138477677023074;0.440783014059625
"STK1";"sc000250";"long";13509.6638345988;0.151095959766688;0.165044091127923;113721.605477821;1.00830524103383;0.336515548800711;1.13721605477821;0.128047423531092;29.5151079154405;0.325186944124711;0.770632264240275;0.402;0.431780920726801;0.0019;0.0079;0.004;0.012;0.012;0.035;0.0025;219827701.268168;0.047;0.00458463231248854;0.334726193094348;0.0734136010312452;0.429664937755208;-0.0876064220292909;0.314912111336334;0.189025918249884;0.498940583195959;-0.0697206577643565;0.321285943548846
"STK1";"sc000252";"short";50572.245551857;1.94576816134702;2.21204485170169;35900.5906811612;1.01290941026583;1.25971653879224;0.359005906811612;1.64895606893816;1.76323007567601;0.325186944124711;0.770632264240275;0.402;0.775518243239744;0.2012;0.4246;0.237;0.489;0.558;0.864;0.266;2162876409.79373;0.001;0.137570093457944;0.11010752688172;0.503894628918157;1.00629619838733;-0.0736480270826657;0.581655141637403;0.659370523248021;1.13815663314375;0.00128789898625981;0.603877199074888
"STK1";"sc000252";"mid";45523.4008547345;1.47993093266489;1.73175533604204;46543.5401635416;0.99278000848225;1.13395362086452;0.465435401635416;1.25417875649567;3.05681484080322;0.325186944124711;0.770632264240275;0.402;0.721742173205583;0.1486;0.3268;0.177;0.391;0.392;0.679;0.1888;1655824198.62158;0;0.104580152671756;0.104201680672269;0.502733417811869;0.956825863890493;-0.0342180299563385;0.532761455154463;0.631162521990265;1.05910966260172;0.0135169733579987;0.545940740900979
"STK1";"sc000252";"long";33671.2540399687;0.639674619956956;0.737094140749097;78390.6195121009;1.01522335337068;0.838725572360234;0.783906195121009;0.542097135556742;9.88634331279373;0.325186944124711;0.770632264240275;0.402;0.560017761291282;0.0351;0.0979;0.055;0.136;0.144;0.337;0.0456;869037879.799475;0;0.0334767159154666;0.0502901353965184;0.250536272482325;0.633853546487318;-0.0452993762669756;0.404412496972894;0.347429669638626;0.714040115927444;-0.0465657969710827;0.403590946232944
"STK1";"sc000270";"short";46716.3082444195;1.77520607790406;2.15379382804463;38822.972261542;1.00333979878682;1.16366804528122;0.38822972261542;1.50441193042717;3.18623643669089;0.325186944124711;0.770632264240275;0.402;0.744126558913055;0.206;0.4166;0.236;0.466;0.544;0.811;0.2782;2017995809.02771;0.001;0.105263157894737;0.557632398753894;0.330005423221474;0.811717778569589;-0.0694302146305298;0.534549898555208;0.635265851784621;1.09402109643918;-0.00613924634805174;0.567679501187996
"STK1";"sc000270";"mid";37926.3222545376;1.21789464339196;1.55161873117366;56795.5639406424;0.970072018104476;0.944716116088123;0.567955639406424;1.03211410456946;14.0301940249882;0.325186944124711;0.770632264240275;0.402;0.671410929191768;0.161;0.2894;0.187;0.329;0.346;0.563;0.185;1277431028.73498;0.006;0.107361963190184;0.561442236938926;0.324009170507904;0.753804717818534;-0.00127785697477401;0.507759928249273;0.576388560622968;0.974291589023576;0.0105863657632114;0.500173300503862
"STK1";"sc000270";"long";24036.6792057777;0.531962731254036;0.70026990649927;91162.506839804;0.987543953054554;0.598735571314765;0.91162506839804;0.450815873944098;639.8711268833;0.325186944124711;0.770632264240275;0.402;0.519761013761608;0.0611;0.1103;0.077;0.136;0.156;0.263;0.0734;621122856.03683;0.045;0.0252643948296122;0.414997956681651;0.23089817872552;0.625341466580398;-0.0355254665503205;0.418087723475333;0.300522327900536;0.648504371317472;-0.047989819116479;0.368876543135508
"STK2";"sc000365";"short";23302.0912150161;0.382181605538906;0.357444355551829;54516.1929656919;1.01079768146431;1.3608915177908;0.545161929656919;1.04231346965156;1.34596562901049;0.542875800545791;0.296765199488335;0.013;0.30799657375899;2e-04;0.0234;0.001;0.03;0.001;0.074;0.137;104553417.179158;0;0;0;0.049957132147822;0.286718804326673;-0.0172854423759918;0.225324066207477;0.0512990547133362;0.249902182189907;-0.0290474811282366;0.182236054392952
"STK2";"sc000365";"mid";21384.9635862191;0.335884410724639;0.319242662410877;57278.6617932695;1.00961601883068;1.24892720074826;0.572786617932695;0.916048392885378;1.44378883272356;0.542875800545791;0.296765199488335;0.013;0.307385016785518;0.0012;0.0268;0.002;0.034;0.003;0.08;0.0876;83437989.7512474;0;0;0;0.0498353984619387;0.284626874579244;-0.0187232038014146;0.221315492237253;0.0690238225808774;0.250641106535024;-0.0150867532033256;0.181429604898589
"STK2";"sc000365";"long";18210.2173024577;0.217259916400186;0.214456777420565;74012.4866098447;1.01205036408068;1.06351528862234;0.740124866098447;0.59252704472778;1.49723174474917;0.542875800545791;0.296765199488335;0.013;0.266572347574778;0;0.0028;0;0.007;0;0.017;0.0131;65138442.5458513;0;0;0;0.042176985997204;0.249928459106235;-0.0209240436780329;0.190664070008527;0.0470432030257664;0.202317672979274;-0.016408380303722;0.149647129171471
"STK2";"sc000371";"short";21510.9804318917;0.330293149560078;0.31355323535238;57589.2351771073;1.00924558428118;1.25628685163934;0.575892351771073;0.900799498800213;1.30673636107593;0.542875800545791;0.296765199488335;0.013;0.296172482855016;2e-04;0.013;0.001;0.016;0.001;0.045;0.083;76313706.1868481;0;0;0.249574829931973;0.0283079862054523;0.259340943509069;-0.030992815595949;0.208572997677932;0.0691893810436545;0.243198331210462;-0.00760632566983072;0.174058541439803
"STK2";"sc000371";"mid";18973.6623782233;0.260739161837769;0.252772231735064;64917.2706053073;1.01064954264181;1.1081020992361;0.649172706053073;0.711106805012098;1.48378451505251;0.542875800545791;0.296765199488335;0.013;0.284724339674071;8e-04;0.0084;0.002;0.013;0.002;0.029;0.037;62174453.7004698;0;0;0.231252618349393;0.0252539585843376;0.25183687415212;-0.0280964330745002;0.19833844845977;0.0710725853555607;0.229833770601524;-0.00280852223511585;0.167084206660074
"STK2";"sc000371";"long";13223.5208386153;0.128958279575244;0.131143490050036;90982.5619753781;1.01566225905401;0.772281645391759;0.909825619753781;0.351704398841575;2.12414086995004;0.542875800545791;0.296765199488335;0.013;0.233858846557359;0;1e-04;0;0.001;0;0.001;0.0022;36706580.2554769;0;0;0.184453781512605;0.0197943711628808;0.226476214838691;-0.0331126818257377;0.178220962083089;0.0406293388398784;0.175761602177223;-0.015331501793346;0.132290640846439
"STK2";"sc000373";"short";23257.0153936077;0.380600585735531;0.356094816732717;54593.9577703984;1.01167161696469;1.35825899427838;0.545939577703983;1.03800159746054;1.34193659432835;0.542875800545791;0.296765199488335;0.013;0.307612831605347;2e-04;0.0228;0.001;0.028;0.001;0.072;0.1352;103892803.365725;0;0.000365764447695684;0.00573698146513681;0.0494389247785065;0.286069287477099;-0.0183495481194359;0.225553853843041;0.0518759170558057;0.249739785438004;-0.0287103849554682;0.182140914948794
"STK2";"sc000373";"mid";21332.0413892895;0.333729631204048;0.317424903214711;57469.1707680377;1.00916562709241;1.24583643227432;0.574691707680377;0.910171721465584;1.44404867351292;0.542875800545791;0.296765199488335;0.013;0.306864552676705;0.0012;0.025;0.002;0.032;0.003;0.072;0.087;82747841.4499405;0;0.000374111485222596;0.010313708637731;0.0488450325359964;0.282919378230462;-0.0182289570620793;0.221432325220728;0.0688904368427056;0.250044095519062;-0.0150208658250477;0.18139336322225
"STK2";"sc000373";"long";18120.2890488902;0.215351920060843;0.21269221308646;74356.2331029643;1.01256527471888;1.05826328800315;0.743562331029643;0.587323418347754;1.52769117682898;0.542875800545791;0.296765199488335;0.013;0.26588079927578;0;0.0026;0;0.006;0;0.015;0.0131;64963546.0954675;0;0;0.00319897632757518;0.0418984996907375;0.249889138171556;-0.0215900435792608;0.191513640859031;0.0467405579364184;0.201704616580856;-0.0166913167362806;0.148901002983148
"STK2";"sc000391";"short";23774.6096650036;0.424844242639433;0.381758222099679;53519.9723965737;1.00675508231844;1.38848759681453;0.535199723965737;1.15866611628936;1.82336063708537;0.542875800545791;0.296765199488335;0.013;0.318395036881329;0.0014;0.0334;0.005;0.063;0.006;0.11;0.1864;139039881.674771;0;0.00185322461082283;0.244569939183319;0.0573402481574624;0.313649401815798;-0.0280013891889556;0.245839748625959;0.0434989274916149;0.258055891194321;-0.03748542170343;0.19165188553697
"STK2";"sc000391";"mid";20802.6172406871;0.413538058938942;0.365419070279687;55592.3978993806;1.01023416662152;1.21491693983485;0.555923978993806;1.12783106983348;3.59501018425956;0.542875800545791;0.296765199488335;0.013;0.329990245499607;0.0132;0.0776;0.016;0.085;0.035;0.185;0.1786;137259447.171238;0;0.00922367409684858;0.271893244370309;0.0634969076521023;0.345463283894313;-0.0214328302174886;0.257200370990446;0.0794195079541308;0.279927865733516;-0.00537639707051696;0.199793784616767
"STK2";"sc000391";"long";17523.7838073786;0.270456864954558;0.250674083539629;73759.3613283081;1.00538190255129;1.0234261175535;0.737593613283081;0.737609631694248;15.9008665426664;0.542875800545791;0.296765199488335;0.013;0.285497603070522;0.0094;0.0391;0.014;0.049;0.036;0.128;0.0889;124122587.190811;0.001;0.00156924284032954;0.243982048143615;0.0769598531582497;0.323427242193842;-0.0103467348320174;0.233359016016948;0.0585721832716012;0.226434678353838;-0.0153681296216586;0.157549939800237
"STK2";"sc000486";"short";17482.3799993328;0.188016673550287;0.18860297521395;80134.7253991175;1.01140109167107;1.0210080474046;0.801347253991175;0.512772746046236;1.27873835106315;0.797771905916286;0.241864626301273;0;0.242470832498279;0;2e-04;0;0.001;0;0.001;0.1252;41744989.9757865;0;0;0;0.0337021884952504;0.230435638473426;-0.0111954669110993;0.182592341892057;0.0319036976703914;0.191327535494689;-0.0271566750591106;0.147664939091329
"STK2";"sc000486";"mid";16093.5459238452;0.17011722396185;0.171740851182069;81559.5226072017;1.0112350078709;0.939897193640029;0.815595226072017;0.463956065350499;1.3369813644632;0.797771905916286;0.241864626301273;0;0.245899625535548;0;8e-04;0;0.002;0;0.002;0.082;33677555.2620257;0;0;0;0.0228515555575931;0.227925159879815;-0.0254692588397146;0.18078555189933;0.0380463628435391;0.191383945442289;-0.0197242653592645;0.147000271241493
"STK2";"sc000486";"long";12830.0177350617;0.116525621578997;0.119823271816658;94484.8487893786;1.01117501176129;0.749300230079754;0.944848487893786;0.3177971497609;1.37914428919135;0.797771905916286;0.241864626301273;0;0.226252091230128;0;0;0;0;0;0;0.0132;25220456.6949606;0;0;0;0.0253316617440837;0.214849167234032;-0.0246426566540457;0.167068254603703;0.031344123138414;0.1690817013034;-0.0220824287265413;0.131317417252802
"STK2";"sc000492";"short";16302.994646258;0.170871098440754;0.172425774114679;81924.9519037135;1.01579490437099;0.952129442973947;0.819249519037135;0.466012086656602;1.25171958659278;0.797771905916286;0.241864626301273;0;0.237953032864088;0;2e-04;0;0.001;0;0.001;0.0846;31504916.2994377;0;0;0.202575107296137;0.0146990221571247;0.213788443135478;-0.02431409893536;0.172432830264086;0.0395509975458861;0.189086045171692;-0.0184087744611132;0.143750151147205
"STK2";"sc000492";"mid";14253.7741875412;0.142175943721262;0.144778248832182;86298.141302267;1.00793465118566;0.832450624681706;0.86298141302267;0.387752573785259;1.35881797472377;0.797771905916286;0.241864626301273;0;0.236588474708155;0;8e-04;0;0.002;0;0.002;0.0394;25857585.9511485;0;0;0.187016337059329;0.00607861906677351;0.212488411200818;-0.0348244692662431;0.171224450686754;0.0414229180538294;0.18432856933069;-0.0144660709034214;0.140454968984397
"STK2";"sc000492";"long";9405.54603344216;0.0770907989845851;0.0804385342928156;105010.546188979;1.01894234371953;0.549303824235911;1.05010546188979;0.210247633594323;1.74481015392851;0.797771905916286;0.241864626301273;0;0.210697463951403;0;0;0;0;0;0;0.002;15096682.7885193;0;0;0.161864406779661;0.00970690021836141;0.204795776563545;-0.0364054837920554;0.163954846268732;0.0296117242594181;0.15716049479452;-0.0207101131270157;0.121823359852533
"STK2";"sc000494";"short";17459.6780004281;0.187651454726572;0.188247585636171;80169.3661295302;1.01120611016777;1.01968220254969;0.801693661295302;0.511776694708833;1.27659783151972;0.797771905916286;0.241864626301273;0;0.242378698770294;0;2e-04;0;0.001;0;0.001;0.1244;41655217.2079698;0;0;0.00394218134034166;0.0334676786385555;0.230345981692531;-0.0117737181408547;0.1825492817383;0.0320779622471361;0.191300106650737;-0.0270921604522273;0.147583897232748
"STK2";"sc000494";"mid";16062.7756969883;0.169592404552927;0.171240448780627;81645.0819268419;1.01191792229416;0.938100147171387;0.816450819268419;0.4625247396898;1.33689170950841;0.797771905916286;0.241864626301273;0;0.24573952901575;0;8e-04;0;0.002;0;0.002;0.0818;33436626.2383065;0;0;0.00523788738542121;0.0224830992321303;0.227397859569747;-0.0252533876159368;0.179576443334264;0.0380558874629307;0.191243323225693;-0.0193125351884497;0.146835149874557
"STK2";"sc000494";"long";12786.5041332957;0.115958715959534;0.119268513042642;94632.7879598573;1.01075140776901;0.746758943505714;0.946327879598573;0.316251043526002;1.38750205059872;0.797771905916286;0.241864626301273;0;0.2260269443074;0;0;0;0;0;0;0.0128;25151524.7335224;0;0;0.00128617363344051;0.0252236622757474;0.21485368749686;-0.0252442448564974;0.167531386570413;0.0312627022338158;0.168889030756898;-0.0218673055791994;0.131338387633705
"STK2";"sc000512";"short";18164.1529194618;0.202997033226186;0.199426680156381;79299.0867250815;0.998681278002292;1.06082503101786;0.792990867250815;0.553628272435051;1.6007624999333;0.797771905916286;0.241864626301273;0;0.246404216263368;0;2e-04;0;0.001;0;0.001;0.1696;57293362.4991676;0;0;0.187259512612227;0.0466772236149775;0.242561142279675;-0.0075370434236956;0.18957387662229;0.026349575788681;0.192598143428256;-0.0317129874552626;0.148599824740314
"STK2";"sc000512";"mid";16891.6301977121;0.20310621266395;0.196296858661819;78378.039922137;1.00467492697252;0.986507006843743;0.78378039922137;0.553926034538045;2.24261620103513;0.797771905916286;0.241864626301273;0;0.257804415870151;2e-04;0.0028;0.001;0.005;0.001;0.009;0.1836;66344606.9407545;0;0.000749906261717285;0.192456065152165;0.0271789213183262;0.264399985383447;-0.0307997251288575;0.203434446064401;0.0365424684974899;0.201081530486514;-0.0239068916328465;0.155136165247286
"STK2";"sc000512";"long";13507.335109434;0.139548710960515;0.138426876121543;91464.3254640626;1.01056628384535;0.788857000376902;0.914643254640626;0.380587393528678;3.22812820599975;0.797771905916286;0.241864626301273;0;0.236864490496855;0;0.0011;0;0.002;0;0.008;0.0762;55850740.7402449;0;0.000191791331031837;0.192227329711659;0.0441321123676083;0.261425398237536;-0.0177813570674876;0.197300671546178;0.0359712219366751;0.178740022389869;-0.0211886440434598;0.133552691921852
"STK2";"sc000607";"short";24939.7570845978;0.805447792593109;0.674131130764892;30515.8052592979;1.02051437914348;1.45653467575137;0.305158052592979;2.1966757979812;1.52642073370797;0.304962702419271;0.384699219818574;0.305;0.415189368035095;0.071;0.35;0.092;0.383;0.195;0.678;0.1646;185534920.362823;0;0;0;0.0881416674489188;0.401731242415383;-0.0242730305009788;0.30839763544695;0.101024015192558;0.372289848744551;-0.0319562203882311;0.260629111128257
"STK2";"sc000607";"mid";22909.4820666768;0.665300712091768;0.577855638932653;35115.7395728663;1.00752232964919;1.33796231135813;0.351157395728663;1.814456487523;1.86351310836941;0.304962702419271;0.384699219818574;0.305;0.40371571196194;0.0804;0.2842;0.098;0.335;0.187;0.527;0.1056;151326390.650618;0.001;0;0;0.121318830343926;0.405648485205968;-0.00830094672943854;0.300762234643205;0.145504553143022;0.373280298574132;0.012811726791133;0.246193343897761
"STK2";"sc000607";"long";21908.8720068265;0.387086692975594;0.358485896348595;54346.8795358548;1.0105624804224;1.27952456298176;0.543468795358548;1.05569098084253;2.01287140510143;0.304962702419271;0.384699219818574;0.305;0.325862362053594;0.0095;0.0613;0.017;0.101;0.04;0.233;0.0187;124521081.143845;0;0;0;0.0757559176735932;0.312357657257161;-0.0148829282153718;0.229702090977389;0.0794047279956222;0.261319566042842;-0.00970223052873653;0.178835778472368
"STK2";"sc000613";"short";23138.071150036;0.63127868549148;0.54179389080445;34919.1738724132;1.01463666786984;1.35131239834099;0.349191738724132;1.72166914224949;1.43193334843093;0.304962702419271;0.384699219818574;0.305;0.385762220877713;0.031;0.2572;0.037;0.316;0.096;0.547;0.0808;136526900.250965;0;0.00352388410336727;0.34096484055601;0.0642284666589545;0.344842405716626;-0.0255968745641374;0.27215786987418;0.139721640432773;0.34962830111533;0.0148148834706898;0.233251806622971
"STK2";"sc000613";"mid";21202.3404457379;0.451092929100231;0.406963456677075;45737.0158225765;1.00950861082081;1.23826162225834;0.457370158225765;1.23025344300063;1.79091099941695;0.304962702419271;0.384699219818574;0.305;0.352029721940153;0.0184;0.1212;0.023;0.158;0.05;0.266;0.035;112799440.226896;0;0.00323232323232323;0.312871287128713;0.0659157196884469;0.31943067814937;-0.0149691928502658;0.240431616724237;0.131545808282473;0.309853438880253;0.019456287319305;0.206653065619808
"STK2";"sc000613";"long";16157.3846780153;0.195094201585469;0.191904593645041;78554.3596601308;1.00483421268578;0.943625512195424;0.785543596601308;0.532075095233096;3.32901271073798;0.304962702419271;0.384699219818574;0.305;0.262083496036461;3e-04;0.0066;0.001;0.014;0.002;0.033;0.0027;72017408.1037778;0;0.000192159877017679;0.214345287739783;0.0364005909366616;0.259681339353107;-0.0315184418593394;0.197247936317531;0.05610443775862;0.200710270209572;-0.00964689715649503;0.143530006074324
"STK2";"sc000615";"short";24902.4165428902;0.799128270090216;0.668599473503858;30646.2614522225;1.02117537266902;1.45435390896908;0.306462614522226;2.17944073660968;1.5045185325847;0.304962702419271;0.384699219818574;0.305;0.414143260362583;0.0694;0.3472;0.09;0.38;0.194;0.675;0.16;179442309.887561;0;0.0124770642201835;0.0171428571428571;0.0871378534674757;0.3983429825353;-0.0236482160724707;0.307015701969269;0.102406450242606;0.371333953678413;-0.0313675382709084;0.259451593466557
"STK2";"sc000615";"mid";22922.4768500029;0.660170811592097;0.573879275635189;35339.8448384819;1.0093680933486;1.33872123424796;0.353398448384819;1.80046584979663;1.81641219507462;0.304962702419271;0.384699219818574;0.305;0.402649045701247;0.0772;0.2774;0.094;0.324;0.183;0.515;0.103;149947370.719937;0.001;0.0081426909654905;0.0206526228831062;0.117443956903698;0.399987405989795;-0.00751577924431795;0.296813122393472;0.143083609804965;0.369981431979471;0.0118304068056386;0.243612749161023
"STK2";"sc000615";"long";21797.6559324465;0.383581222372192;0.355491551079403;54840.1193969203;1.00723961888128;1.27302930850571;0.548401193969203;1.04613060646961;2.1310648507531;0.304962702419271;0.384699219818574;0.305;0.324748538839596;0.0094;0.061;0.015;0.099;0.04;0.227;0.0189;124942404.089915;0;0.00152120174938201;0.00759333473950643;0.0752645605297815;0.312269318452817;-0.0156430489594285;0.229325519028091;0.0786708000499173;0.260086380742178;-0.00907394877133427;0.1783054444953
"STK2";"sc000633";"short";24282.6595636578;0.904945443539126;0.73689237349807;29467.3971420813;1.01246312314405;1.41815878775242;0.294673971420813;2.46803302783398;2.32836692734829;0.304962702419271;0.384699219818574;0.305;0.445202313710007;0.1076;0.388;0.144;0.423;0.297;0.738;0.2218;242883647.208512;0.002;0.0203932993445011;0.338065661047028;0.0825094779003959;0.45365737918909;-0.063277152019812;0.347763276384025;0.108257947876961;0.40932212547633;-0.0258968434008393;0.292981279936252
"STK2";"sc000633";"mid";20602.0930049564;0.728063762554732;0.621662782724482;38055.4936334358;0.99881566088438;1.2032058994394;0.380554936334358;1.98562844333109;7.53320237359728;0.304962702419271;0.384699219818574;0.305;0.428867249120178;0.1302;0.3094;0.14;0.334;0.271;0.54;0.1762;198630082.762382;0.015;0.0475589225589226;0.41577743902439;0.168772334878887;0.494235167790245;0.0211711036243444;0.360866094195456;0.176987613598608;0.422162009834167;0.0317703141887576;0.279738936627914
"STK2";"sc000633";"long";18210.8201594522;0.473759415403608;0.444132281410257;60833.6888155506;1.01870912344125;1.06355049674863;0.608336888155506;1.29207113291893;569.34091131682;0.304962702419271;0.384699219818574;0.305;0.347039831172605;0.0883;0.1636;0.101;0.185;0.187;0.315;0.1063;179816951.136601;0.018;0.0153876898481215;0.31044835868695;0.132910683820912;0.425695960755554;-0.0085190838220765;0.295371628133664;0.0958202681297356;0.299132952008133;-0.00447707435787709;0.190204207395629
"STK1";"sc000727";"short";42139.1178116805;1.21161670717161;1.23252052570326;45694.4464235992;0.998314420717001;1.04965367976505;0.456944464235992;1.02679381963696;1.6773006952729;0.448561794600091;0.447406176823967;0.048;0.468520172851845;0.0234;0.145;0.034;0.155;0.09;0.43;0.2246;545455741.96356;0;0;0;0.168191492486338;0.553544469811287;-0.0278263639614696;0.403500304357639;0.207405615494637;0.562289501053358;-0.000585734506194757;0.389211201725517
"STK1";"sc000727";"mid";37799.2468613101;0.970389819870226;1.03671504163559;51665.0745934944;1.00324518660924;0.941550763773323;0.516650745934944;0.82236425412731;2.16042517121116;0.448561794600091;0.447406176823967;0.048;0.447064276052884;0.0324;0.1206;0.039;0.146;0.106;0.322;0.1594;452597828.476898;0;0;0;0.193096545104141;0.540701018279633;-0.00112238173151014;0.374206004090501;0.232974436311298;0.547489662150692;0.00893469116812762;0.363413798280918
"STK1";"sc000727";"long";29692.595027486;0.517230923585257;0.532899165991655;69723.0449149219;0.999353046630232;0.739620173627249;0.697230449149219;0.438331291173947;2.5840861806465;0.448561794600091;0.447406176823967;0.048;0.370927696100305;0.0022;0.0221;0.005;0.034;0.02;0.127;0.037;238493239.655245;0;0;0;0.107131591264138;0.401483089622133;-0.020665550567209;0.292105076978455;0.133178560188125;0.404100098202757;-0.0188553043027352;0.284477904766538
"STK1";"sc000728";"short";33737.6150918832;0.596504737389751;0.592366915239347;64816.4607921889;1.00629339669311;0.84037857617124;0.648164607921889;0.505512489313348;1.47616441348106;0.642422283743037;0.366899311117216;0.002;0.376151407373089;0.001;0.0116;0.002;0.017;0.005;0.049;0.2;275585441.181487;0;0;0;0.0968982339913029;0.414259994698801;-0.0356128779977641;0.311305114636149;0.117818716794454;0.410544087764168;-0.0268346524650283;0.302675603759628
"STK1";"sc000728";"mid";30132.4588426517;0.499267763681331;0.508546379974209;68676.7094932458;1.00141622803625;0.750576849897681;0.686767094932458;0.423108274306212;1.58722878167015;0.642422283743037;0.366899311117216;0.002;0.368708551618358;0.001;0.0126;0.002;0.016;0.004;0.048;0.1302;230014106.09956;0;0;0;0.105477879905524;0.405814217075862;-0.0238432711476639;0.29426336289209;0.138215901176562;0.406882537470485;-0.0159584979682629;0.290180506367693
"STK1";"sc000728";"long";22179.9072336635;0.291104086727966;0.293985955806799;82721.3843002104;0.999167298208854;0.552484780262988;0.827213843002104;0.246698378583022;1.63386061968341;0.642422283743037;0.366899311117216;0.002;0.325300090421753;0;5e-04;0;0.002;0;0.005;0.0212;114339061.017531;0;0;0;0.0706497549660744;0.339662571033517;-0.0278658366176564;0.256822817817357;0.0941768627252679;0.340865928236177;-0.0303514582913685;0.250573440171685
"STK1";"sc000729";"short";44787.6664127182;2.04725262904464;2.25196490592719;30015.7658353585;1.00524390586097;1.1156270301693;0.300157658353585;1.73495985512258;1.54693115209206;0.285807970670124;0.527456714604816;0.33;0.55363227288212;0.1598;0.4172;0.177;0.468;0.48;0.838;0.2624;669681955.706205;0;0;0;0.25777810304498;0.692145482496449;-0.0443080974506502;0.479541938727492;0.32027537112602;0.735758185553515;-0.00476113169538084;0.495963416436706
"STK1";"sc000729";"mid";41011.6754551583;1.67688896174217;1.9073875083059;36419.3946354288;0.986765054840802;1.02156994000725;0.364193946354288;1.42109234045947;2.35390781224892;0.285807970670124;0.527456714604816;0.33;0.52176221272087;0.1494;0.3372;0.17;0.378;0.368;0.662;0.2076;572054208.668047;0;0;0;0.287476023514829;0.673239678883836;-0.0185589194110661;0.440631985854114;0.345473388297816;0.706580456963482;0.0175635095411185;0.442484315928757
"STK1";"sc000729";"long";34806.788891843;0.928574442507675;1.05484978332277;55881.2838759548;1.01264043666935;0.867010890080885;0.558812838759548;0.786927493650572;4.26605299965767;0.285807970670124;0.527456714604816;0.33;0.429016022865384;0.0529;0.139;0.075;0.176;0.181;0.375;0.0754;360493872.315646;0;0;0;0.168831478367378;0.500834480769677;-0.0115560907248478;0.352534614580376;0.204222120761236;0.509161610969012;-0.00524837422753155;0.335680476131133
"STK1";"sc000730";"short";57275.3481401718;1.15513009141582;1.34884361464242;67334.278609697;1.0184336372576;1.42668577457717;0.67334278609697;0.978923806284592;3.12796303593381;0.636257442921989;0.835842655372792;0.184;0.848634186170158;0.097;0.2512;0.119;0.295;0.316;0.65;0.27;5641039350.72044;0.002;0;0;0.62583010910397;1.17175480746299;-0.104853155081025;0.601085072662537;0.885734616558234;1.39986484033562;-0.0685341798989789;0.613110767317403
